Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2017,8,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,27,1,13.0,0,1143679.0,4032.0,3650.0,152354.0,0.0,0,0,3
2017,8,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,37,1,18.0,0,2226985.0,6858.0,6114.0,279877.0,0.0,0,0,3
2017,8,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,8,82,1,30.0,0,3874860.0,15480.0,13169.0,237464.0,0.0,0,0,3
2017,8,DTW,31295,43,"DETROIT,MICHIGAN,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3962,F,8,73,1,31.0,0,2625700.0,8525.0,7450.0,153355.0,0.0,0,0,3
2017,8,DTW,31295,43,"DETROIT,MICHIGAN,USA",YYZ,36106,936,"TORONTO,CANADA",AF,9427B,0,214,F,6,37,1,1.0,0,128341.0,381.0,364.0,0.0,0.0,0,0,3
2017,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,27,1,25.0,0,2269854.0,7696.0,6521.0,103517.0,0.0,0,0,3
2017,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,37,1,6.0,0,676364.0,1910.0,1615.0,9185.0,0.0,0,0,3
2017,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,82,1,31.0,0,3956282.0,15996.0,13357.0,274164.0,0.0,0,0,3
2017,8,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,37,1,25.0,0,2836515.0,8050.0,5909.0,585660.0,0.0,0,0,3
2017,8,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,6,83,2,6.0,0,1237685.0,0.0,0.0,708545.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,96,1,2.0,0,138200.0,416.0,395.0,30793.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,82,1,61.0,0,7878882.0,31476.0,28380.0,326500.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,27,1,36.0,0,3284695.0,11196.0,10011.0,238843.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,37,1,23.0,0,2662431.0,7316.0,6559.0,322764.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",ORY,30920,427,"PARIS,FRANCE",AF,9427B,0,3634,F,6,27,1,28.0,0,2560342.0,8736.0,6992.0,0.0,0.0,0,0,3
2017,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",ORY,30920,427,"PARIS,FRANCE",AF,9427B,0,3634,F,6,37,1,1.0,0,111861.0,380.0,281.0,0.0,0.0,0,0,3
2017,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,27,1,13.0,0,1168710.0,4056.0,3806.0,44119.0,0.0,0,0,3
2017,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,37,1,31.0,0,3602357.0,9930.0,8852.0,319807.0,0.0,0,0,3
2017,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,8,82,1,31.0,0,4004022.0,15996.0,14502.0,209895.0,0.0,0,0,3
2017,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",AF,9427B,0,4095,F,6,27,1,14.0,0,1258611.0,4368.0,3775.0,102540.0,0.0,0,0,3
2017,8,MEX,33252,148,"MEXICO CITY,MEXICO",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,763,G,6,83,2,6.0,0,1237685.0,0.0,0.0,584331.0,0.0,0,0,3
2017,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4589,F,6,37,1,31.0,0,3883103.0,11811.0,11046.0,563039.0,0.0,0,0,3
2017,8,MIA,32467,33,"MIAMI,FLORIDA,USA",PAP,34012,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,29.0,0,1081729.0,4930.0,4076.0,0.0,0.0,0,0,3
2017,8,MIA,32467,33,"MIAMI,FLORIDA,USA",PTP,34278,235,"POINTE A PITRE,GUADELOUPE",AF,9427B,0,1375,F,6,94,1,2.0,0,74602.0,340.0,307.0,0.0,0.0,0,0,3
2017,8,MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4222,F,8,73,1,28.0,0,2383920.0,7700.0,6488.0,57171.0,0.0,0,0,3
2017,8,MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4222,F,6,96,1,2.0,0,138200.0,416.0,370.0,0.0,0.0,0,0,3
2017,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,27.0,0,1865695.0,5616.0,5095.0,375883.0,0.0,0,0,3
2017,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,2.0,0,141082.0,404.0,368.0,32947.0,0.0,0,0,3
2017,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4153,G,6,83,2,3.0,0,618842.0,0.0,0.0,366861.0,0.0,0,0,3
2017,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",DUB,31435,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,6,83,2,4.0,0,824322.0,0.0,0.0,621309.0,0.0,0,0,3
2017,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PIK,31928,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,6,83,2,9.0,0,1855726.0,0.0,0.0,1300339.0,0.0,0,0,3
2017,8,ORY,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3634,F,6,27,1,28.0,0,2560342.0,8736.0,7609.0,370172.0,0.0,0,0,3
2017,8,ORY,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3634,F,6,37,1,1.0,0,129461.0,468.0,446.0,16764.0,0.0,0,0,3
2017,8,PAP,34012,238,"PORT-AU-PRINCE,HAITI",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,713,F,6,94,1,29.0,0,1081729.0,4930.0,4242.0,297.0,0.0,0,0,3
2017,8,PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,4095,F,6,27,1,13.0,0,1168710.0,4056.0,3519.0,5599.0,0.0,0,0,3
2017,8,PTP,34278,235,"POINTE A PITRE,GUADELOUPE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,1375,F,6,94,1,2.0,0,74602.0,340.0,323.0,0.0,0.0,0,0,3
2017,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,27,1,14.0,0,1277720.0,4348.0,3728.0,49097.0,0.0,0,0,3
2017,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,37,1,17.0,0,2103264.0,6477.0,5826.0,64295.0,0.0,0,0,3
2017,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,8,82,1,30.0,0,3874860.0,15480.0,14095.0,152489.0,0.0,0,0,3
2017,8,SNN,34918,441,"SHANNON,IRELAND",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,4466,F,6,37,1,1.0,0,113461.0,322.0,304.0,35460.0,0.0,0,0,3
2017,9,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,F,6,37,1,58.0,0,7247361.0,22009.0,19726.0,601548.0,0.0,0,0,3
2017,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,27,1,21.0,0,1881378.0,6296.0,5657.0,228246.0,0.0,0,0,3
2017,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,37,1,9.0,0,1100312.0,3340.0,2654.0,92426.0,0.0,0,0,3
2017,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,96,1,9.0,0,621898.0,1872.0,1661.0,23335.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,37,1,58.0,0,7247361.0,22009.0,18098.0,2264654.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,27,1,21.0,0,1881378.0,6296.0,5688.0,325171.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,37,1,9.0,0,1100312.0,3340.0,3059.0,108392.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,96,1,8.0,0,552798.0,1664.0,1359.0,28380.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",DTW,31295,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,73,1,29.0,0,2461580.0,7975.0,7470.0,735385.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,27,1,19.0,0,1649899.0,5352.0,4398.0,369959.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,37,1,7.0,0,777839.0,2072.0,1631.0,156741.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,82,1,30.0,0,3828660.0,15480.0,12665.0,444235.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,37,1,17.0,0,1866597.0,5032.0,3004.0,731889.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,96,1,13.0,0,898297.0,2704.0,2284.0,266314.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,27,1,33.0,0,2838352.0,9400.0,8382.0,530328.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,37,1,27.0,0,3009255.0,7992.0,7424.0,925652.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,1.0,0,85140.0,275.0,235.0,8569.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,82,1,56.0,0,7233072.0,28896.0,25862.0,969298.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,27,1,14.0,0,1215454.0,3952.0,3461.0,178966.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,37,1,29.0,0,3214519.0,8839.0,7924.0,750983.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,82,1,29.0,0,3745698.0,14964.0,13006.0,369499.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,6,27,1,1.0,0,86581.0,280.0,276.0,22176.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,6,37,1,23.0,0,2881012.0,8763.0,6879.0,687394.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,73,1,1.0,0,85140.0,275.0,127.0,0.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",AF,9427B,0,4222,F,8,73,1,21.0,0,1789920.0,5775.0,5346.0,366038.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,6,96,1,30.0,0,2072994.0,6240.0,5675.0,573945.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,G,6,83,2,16.0,0,3300493.0,0.0,0.0,2722040.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,27,1,12.0,0,1090890.0,3712.0,3585.0,76886.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,37,1,6.0,0,717565.0,2116.0,1892.0,76036.0,0.0,0,0,3
2017,9,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,8,82,1,30.0,0,3874860.0,15480.0,14097.0,320186.0,0.0,0,0,3
2017,9,DTW,31295,43,"DETROIT,MICHIGAN,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3962,F,8,73,1,28.0,0,2375560.0,7700.0,6934.0,269056.0,0.0,0,0,3
2017,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,27,1,19.0,0,1644698.0,5326.0,4616.0,147710.0,0.0,0,0,3
2017,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,37,1,7.0,0,777839.0,2072.0,1779.0,55064.0,0.0,0,0,3
2017,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,82,1,30.0,0,3828660.0,15480.0,12350.0,337911.0,0.0,0,0,3
2017,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,37,1,17.0,0,1866597.0,5032.0,4187.0,431882.0,0.0,0,0,3
2017,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,6,83,2,7.0,0,1443966.0,0.0,0.0,842530.0,0.0,0,0,3
2017,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,96,1,13.0,0,898297.0,2704.0,2368.0,260370.0,0.0,0,0,3
2017,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,27,1,32.0,0,2753311.0,9120.0,8094.0,278258.0,0.0,0,0,3
2017,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,37,1,28.0,0,3113636.0,8284.0,7455.0,443491.0,0.0,0,0,3
2017,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,73,1,1.0,0,85140.0,275.0,253.0,11733.0,0.0,0,0,3
2017,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,82,1,56.0,0,7233072.0,28896.0,25457.0,442242.0,0.0,0,0,3
2017,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",ORY,30920,427,"PARIS,FRANCE",AF,9427B,0,3634,F,6,27,1,30.0,0,2743224.0,9360.0,7143.0,0.0,0.0,0,0,3
2017,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,27,1,15.0,0,1305355.0,4264.0,3988.0,69115.0,0.0,0,0,3
2017,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,37,1,28.0,0,3154659.0,8543.0,7771.0,375575.0,0.0,0,0,3
2017,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,8,82,1,29.0,0,3745698.0,14964.0,13758.0,166903.0,0.0,0,0,3
2017,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",AF,9427B,0,4095,F,6,27,1,13.0,0,1105113.0,3672.0,3159.0,107246.0,0.0,0,0,3
2017,9,MEX,33252,148,"MEXICO CITY,MEXICO",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,763,G,6,83,2,7.0,0,1443966.0,0.0,0.0,764203.0,0.0,0,0,3
2017,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4589,F,6,37,1,23.0,0,2881012.0,8763.0,7017.0,373199.0,0.0,0,0,3
2017,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4589,F,8,73,1,1.0,0,85140.0,275.0,123.0,0.0,0.0,0,0,3
2017,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4589,F,6,27,1,1.0,0,86581.0,280.0,261.0,30983.0,0.0,0,0,3
2017,9,MIA,32467,33,"MIAMI,FLORIDA,USA",PAP,34012,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,18.0,0,671418.0,3060.0,1509.0,0.0,0.0,0,0,3
2017,9,MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4222,F,8,73,1,21.0,0,1789920.0,5775.0,5137.0,43402.0,0.0,0,0,3
2017,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4153,G,6,83,2,5.0,0,1031404.0,0.0,0.0,625253.0,0.0,0,0,3
2017,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,29.0,0,2003894.0,6032.0,5365.0,339269.0,0.0,0,0,3
2017,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",DUB,31435,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,6,83,2,5.0,0,1031404.0,0.0,0.0,592376.0,0.0,0,0,3
2017,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PIK,31928,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,6,83,2,4.0,0,825123.0,0.0,0.0,581667.0,0.0,0,0,3
2017,9,ORY,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3634,F,6,27,1,30.0,0,2743224.0,9360.0,7891.0,535731.0,0.0,0,0,3
2017,9,PAP,34012,238,"PORT-AU-PRINCE,HAITI",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,713,F,6,94,1,17.0,0,634117.0,2890.0,1586.0,574.0,0.0,0,0,3
2017,9,PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,4095,F,6,27,1,13.0,0,1132193.0,3704.0,3311.0,7885.0,0.0,0,0,3
2017,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,37,1,7.0,0,841287.0,2497.0,2355.0,17182.0,0.0,0,0,3
2017,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,27,1,11.0,0,999449.0,3400.0,3178.0,32164.0,0.0,0,0,3
2017,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,8,82,1,30.0,0,3874860.0,15480.0,14734.0,263424.0,0.0,0,0,3
2017,10,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,F,6,27,1,22.0,0,1908102.0,6192.0,5575.0,143035.0,0.0,0,0,4
2017,10,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,F,6,37,1,40.0,0,5010456.0,15240.0,12919.0,517323.0,0.0,0,0,4
2017,10,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,27,1,20.0,0,1785078.0,5952.0,5299.0,318155.0,0.0,0,0,4
2017,10,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,37,1,8.0,0,989771.0,3048.0,2305.0,96098.0,0.0,0,0,4
2017,10,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,8,89,1,2.0,0,190040.0,552.0,456.0,37829.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,27,1,23.0,0,1994683.0,6472.0,6143.0,490464.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,37,1,39.0,0,4885195.0,14859.0,14278.0,1411496.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,27,1,20.0,0,1785078.0,5952.0,5600.0,327650.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,37,1,8.0,0,989771.0,3048.0,2692.0,256742.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,8,89,1,3.0,0,285061.0,828.0,781.0,67294.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",DTW,31295,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,73,1,30.0,0,2561680.0,8250.0,7804.0,712430.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,27,1,16.0,0,1385296.0,4480.0,4064.0,309133.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,37,1,37.0,0,4113413.0,10952.0,10197.0,1441862.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,82,1,2.0,0,255244.0,1032.0,972.0,38685.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,96,1,31.0,0,2139454.0,6448.0,5727.0,638752.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,27,1,28.0,0,2406747.0,7968.0,7410.0,427638.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,37,1,38.0,0,4232452.0,11248.0,10645.0,1163193.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,82,1,56.0,0,7233072.0,28896.0,27192.0,919046.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,27,1,21.0,0,1818201.0,5880.0,5295.0,312495.0,0.0,0,0,4
2017,10,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,37,1,17.0,0,1860217.0,5032.0,4591.0,612410.0,0.0,0,0,4
