Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2018,9,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,162.0,0,5229226.0,25488.0,21599.0,131575.0,0.0,0,0,3
2018,9,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,8,39,1,6.0,0,200578.0,996.0,800.0,1377.0,0.0,0,0,3
2018,9,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1340.0,0.0,0.0,0,0,3
2018,9,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,14,1,1.0,0,30800.0,154.0,84.0,0.0,0.0,0,0,3
2018,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,59.0,0,1894332.0,9440.0,6909.0,6314.0,0.0,0,0,3
2018,9,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,12,1,2.0,0,49601.0,248.0,234.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,13.0,0,405205.0,2026.0,1325.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,12,1,34.0,0,843209.0,4216.0,3467.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,14,1,17.0,0,544005.0,2720.0,1945.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,21.0,0,649552.0,3240.0,3029.0,1547.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,12,1,15.0,0,372005.0,1860.0,1860.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,62.0,0,1968080.0,9824.0,7692.0,3260.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,107.0,0,3470276.0,16478.0,15711.0,174643.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,30.0,0,964581.0,4788.0,4152.0,6972.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,8,39,1,2.0,0,66400.0,332.0,269.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,90.0,0,2935786.0,13860.0,12096.0,163757.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,125.0,0,4006636.0,19928.0,18239.0,20997.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,162.0,0,5589197.0,25488.0,21355.0,491546.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,8,39,1,6.0,0,199201.0,996.0,791.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1496.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,1.0,0,30800.0,154.0,94.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,59.0,0,1913795.0,9440.0,7639.0,25777.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,59.0,0,1821651.0,9086.0,7906.0,4433.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,8,39,1,3.0,0,99601.0,498.0,402.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,6.0,0,156057.0,744.0,498.0,7256.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,1.0,0,30868.0,154.0,83.0,68.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,47.0,0,936894.0,4418.0,3902.0,53286.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,8,39,1,6.0,0,199201.0,996.0,585.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,23.0,0,570405.0,2852.0,2243.0,0.0,0.0,0,0,3
2018,9,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,1.0,0,30800.0,154.0,98.0,0.0,0.0,0,0,3
2018,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,8,39,1,3.0,0,99601.0,498.0,380.0,0.0,0.0,0,0,3
2018,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,59.0,0,1822700.0,9086.0,7470.0,5482.0,0.0,0,0,3
2018,9,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,12,1,6.0,0,148801.0,744.0,490.0,0.0,0.0,0,0,3
2018,9,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,1.0,0,30800.0,154.0,82.0,0.0,0.0,0,0,3
2018,9,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,47.0,0,887729.0,4418.0,3837.0,4121.0,0.0,0,0,3
2018,9,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,23.0,0,570405.0,2852.0,1992.0,0.0,0.0,0,0,3
2018,9,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,1.0,0,30800.0,154.0,87.0,0.0,0.0,0,0,3
2018,9,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,8,39,1,6.0,0,199201.0,996.0,520.0,0.0,0.0,0,0,3
2018,10,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,12,1,39.0,0,967210.0,4836.0,3724.0,0.0,0.0,0,0,4
2018,10,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,8.0,0,252402.0,1262.0,764.0,0.0,0.0,0,0,4
2018,10,DEN,30325,82,"DENVER,COLORADO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2631,F,6,14,1,18.0,0,576006.0,2880.0,2108.0,0.0,0.0,0,0,4
2018,10,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,14,1,23.0,0,713207.0,3566.0,3325.0,0.0,0.0,0,0,4
2018,10,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,12,1,15.0,0,376926.0,1860.0,1642.0,4921.0,0.0,0,0,4
2018,10,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,14,1,65.0,0,2069071.0,10310.0,7113.0,7051.0,0.0,0,0,4
2018,10,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,6,14,1,105.0,0,3234033.0,16170.0,15140.0,0.0,0.0,0,0,4
2018,10,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,12,1,2.0,0,49601.0,248.0,248.0,0.0,0.0,0,0,4
2018,10,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,14,1,28.0,0,892408.0,4462.0,3944.0,0.0,0.0,0,0,4
2018,10,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,6,14,1,85.0,0,2714485.0,13090.0,11868.0,96459.0,0.0,0,0,4
2018,10,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,8,39,1,8.0,0,175490.0,800.0,800.0,15488.0,0.0,0,0,4
2018,10,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,4
2018,10,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,14,1,125.0,0,4011502.0,19898.0,17283.0,31863.0,0.0,0,0,4
2018,10,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,169.0,0,5428397.0,26530.0,21934.0,122344.0,0.0,0,0,4
2018,10,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,8,39,1,3.0,0,64596.0,300.0,300.0,4596.0,0.0,0,0,4
2018,10,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,15.0,0,372005.0,1860.0,1227.0,0.0,0.0,0,0,4
2018,10,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,14,1,3.0,0,94800.0,474.0,245.0,0.0,0.0,0,0,4
2018,10,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,62.0,0,1978799.0,9872.0,7811.0,4378.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,12,1,38.0,0,942410.0,4712.0,3202.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,9.0,0,283204.0,1416.0,758.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,14,1,18.0,0,576006.0,2880.0,1816.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,23.0,0,713207.0,3566.0,3359.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,65.0,0,2070543.0,10304.0,6465.0,9722.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,12,1,15.0,0,372005.0,1860.0,1492.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,105.0,0,3234033.0,16170.0,14311.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,27.0,0,860605.0,4302.0,3851.0,196.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,12,1,2.0,0,49601.0,248.0,248.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,8,39,1,8.0,0,170586.0,800.0,800.0,10584.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,85.0,0,2700592.0,13090.0,11753.0,82566.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,124.0,0,3955129.0,19738.0,17618.0,7489.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,169.0,0,5693800.0,26530.0,22363.0,387748.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,8,39,1,3.0,0,66647.0,300.0,300.0,6646.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,3.0,0,94800.0,474.0,269.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,15.0,0,372005.0,1860.0,1347.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,62.0,0,2006792.0,9872.0,7148.0,32371.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,8,39,1,15.0,0,300428.0,1500.0,1500.0,425.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,42.0,0,1300075.0,6468.0,5783.0,6461.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,9.0,0,307259.0,1422.0,800.0,22856.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,53.0,0,1035027.0,4982.0,4711.0,38617.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,26.0,0,644807.0,3224.0,2478.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,8,39,1,1.0,0,20000.0,100.0,96.0,0.0,0.0,0,0,4
2018,10,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,4.0,0,123202.0,616.0,381.0,0.0,0.0,0,0,4
2018,10,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,8,39,1,15.0,0,314013.0,1500.0,1500.0,14010.0,0.0,0,0,4
2018,10,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,42.0,0,1296533.0,6468.0,6184.0,2919.0,0.0,0,0,4
2018,10,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,9.0,0,284403.0,1422.0,814.0,0.0,0.0,0,0,4
2018,10,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,53.0,0,997581.0,4982.0,4792.0,1170.0,0.0,0,0,4
2018,10,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,26.0,0,644807.0,3224.0,2158.0,0.0,0.0,0,0,4
2018,10,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,4.0,0,123202.0,616.0,332.0,0.0,0.0,0,0,4
2018,10,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,8,39,1,1.0,0,20000.0,100.0,83.0,0.0,0.0,0,0,4
2018,11,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,12,1,28.0,0,694408.0,3472.0,3035.0,0.0,0.0,0,0,4
2018,11,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,19.0,0,585207.0,2926.0,2059.0,0.0,0.0,0,0,4
2018,11,DEN,30325,82,"DENVER,COLORADO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2631,F,6,14,1,17.0,0,541605.0,2708.0,2347.0,0.0,0.0,0,0,4
2018,11,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,14,1,21.0,0,670806.0,3354.0,3156.0,0.0,0.0,0,0,4
2018,11,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,12,1,4.0,0,99337.0,496.0,496.0,136.0,0.0,0,0,4
2018,11,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,14,1,73.0,0,2294910.0,11428.0,9228.0,9288.0,0.0,0,0,4
2018,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,6,14,1,93.0,0,2901151.0,14322.0,13494.0,36722.0,0.0,0,0,4
2018,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,8,39,1,5.0,0,166489.0,830.0,725.0,488.0,0.0,0,0,4
2018,11,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,14,1,21.0,0,669640.0,3348.0,3112.0,33.0,0.0,0,0,4
2018,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,8,39,1,19.0,0,668188.0,3154.0,2793.0,37382.0,0.0,0,0,4
2018,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,6,14,1,71.0,0,2302938.0,10934.0,10435.0,116116.0,0.0,0,0,4
2018,11,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,14,1,128.0,0,4116620.0,20330.0,18030.0,50580.0,0.0,0,0,4
2018,11,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,8,39,1,3.0,0,92347.0,498.0,423.0,0.0,0.0,0,0,4
2018,11,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,12,1,1.0,0,28475.0,124.0,124.0,3674.0,0.0,0,0,4
2018,11,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,157.0,0,5171448.0,24748.0,21590.0,221797.0,0.0,0,0,4
2018,11,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,8,39,1,9.0,0,302907.0,1494.0,1237.0,4103.0,0.0,0,0,4
2018,11,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1659.0,0.0,0.0,0,0,4
2018,11,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,14,1,1.0,0,32001.0,160.0,104.0,0.0,0.0,0,0,4
2018,11,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,12,1,4.0,0,100375.0,496.0,493.0,1175.0,0.0,0,0,4
2018,11,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,56.0,0,1771770.0,8780.0,6897.0,15752.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,19.0,0,585207.0,2926.0,1703.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,12,1,28.0,0,694408.0,3472.0,2509.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,14,1,17.0,0,562135.0,2708.0,1837.0,20530.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,21.0,0,671246.0,3354.0,3086.0,440.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,73.0,0,2297889.0,11434.0,8503.0,11066.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,12,1,4.0,0,99200.0,496.0,466.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,93.0,0,3088028.0,14322.0,12884.0,223599.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,8,39,1,5.0,0,175551.0,830.0,693.0,9550.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,22.0,0,703932.0,3508.0,3076.0,2325.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,8,39,1,19.0,0,659413.0,3154.0,2522.0,28607.0,0.0,0,0,4
